goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 0.5}	5	200	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (1, 7), (1, 20, 26), (2, 5, 7), (3,), (4, 7), (5, 7, 41), (5, 11, 34), (5, 13, 32), (5, 17, 28), (6,), (7, 8, 35), (7, 14, 29), (7, 40), (9,), (10, 37), (12,), (15,), (16, 31), (18,), (19, 25), (21,), (22, 23, 38)))	0.895	simulate
goodput_vs_slo	42	24	13958643712	64	power_law	gamma	{'cv': 4}	16	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 4, 8, 12, 13, 17, 18, 27, 32, 33, 37, 38, 41), (1, 2, 3, 6, 9, 11, 14, 16, 19, 22, 26, 28, 31, 34, 35, 38, 41), (2, 5, 7, 8, 10, 14, 15, 20, 21, 23, 25, 29, 30, 35, 36, 40)))	0.963	simulate
goodput_vs_num_devices	42	80	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 1, 3, 8, 21, 25), (0, 1, 7, 8, 14, 16, 17, 19, 20, 29, 38), (0, 1, 8, 22, 27, 33), (0, 2, 4, 9, 12, 25), (0, 2, 7, 8, 16, 19, 25, 39), (0, 3, 8, 12, 17, 20, 25), (0, 5, 7, 8, 11, 16, 19, 21, 29), (0, 5, 8, 9, 20, 23, 24, 26), (0, 7, 8, 10, 16, 19, 20, 29, 37, 40), (0, 7, 8, 10, 16, 19, 32, 36), (0, 7, 8, 11, 14, 16, 19, 20, 23, 29, 38, 41), (0, 7, 8, 13, 16, 19, 27, 35), (0, 7, 8, 13, 20, 23, 27, 34, 38), (0, 7, 8, 14, 15, 16, 19, 22), (2, 7, 8, 9, 14, 20, 29, 30, 40, 41), (2, 13, 15, 18, 28, 36), (4, 6, 7, 8, 20, 24, 32, 35, 40), (4, 6, 7, 8, 31, 32, 34, 39), (5, 7, 8, 11, 13, 15, 20, 27, 28), (7, 8, 17, 18, 26, 28, 30, 31, 38)))	1.0	simulate
goodput_vs_rate	42	24	13958643712	80	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 1, 2, 4, 8, 18, 23, 29, 41), (0, 1, 15, 25, 26, 28, 31), (1, 5, 9, 13, 14, 17, 19, 22, 32, 37), (2, 3, 8, 10, 14, 17, 20, 35, 36, 41), (2, 5, 7, 11, 16, 20, 23, 24, 34, 38, 40), (4, 5, 6, 12, 27, 29)))	0.799	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 2}	5	200	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (1, 2, 35), (1, 19), (2, 4, 14), (3,), (4, 8, 35), (5, 7, 26), (5, 10, 20), (6,), (8, 11, 37), (9,), (10, 28), (11, 26, 31), (12,), (13, 38, 41), (14, 19, 32), (15,), (16, 23, 29), (16, 34), (17, 20, 22), (17, 29, 40), (18,), (25, 38, 41)))	0.833	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 0.5}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 16, 21, 28, 36), (1, 10, 15, 20, 22, 32, 35, 39), (2, 9, 13, 23, 25, 30, 37, 38), (3, 8, 14, 19, 27, 29, 34, 40), (4, 7, 12, 18, 24), (5, 6, 11, 16, 17, 26, 31, 33, 41)))	1.0	simulate
goodput_vs_num_devices	42	96	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 1, 6, 7, 8, 11, 20, 32, 40), (0, 1, 7, 8, 16, 19, 20, 27), (0, 1, 7, 8, 16, 20, 27, 28), (0, 2, 3, 7, 8, 20, 24), (0, 2, 7, 8, 16, 18, 19, 20, 29), (0, 3, 4, 19, 38, 39), (0, 3, 5, 7, 8, 16, 19, 20, 38), (0, 4, 7, 8, 16, 19, 29, 31, 38, 40), (0, 4, 7, 8, 16, 20, 37, 39), (0, 5, 7, 8, 9, 20, 30), (0, 5, 7, 8, 9, 20, 33), (0, 6, 7, 8, 10, 16, 29, 37), (0, 7, 8, 10, 15, 20, 22, 26, 29), (0, 7, 8, 12, 17, 20, 25, 31, 35), (0, 7, 8, 13, 16, 20, 23, 24, 32), (0, 7, 8, 14, 16, 19, 33, 34), (0, 7, 8, 16, 17, 19, 20, 29, 34, 38, 41), (0, 7, 8, 16, 19, 20, 22, 23, 26, 29, 38), (0, 7, 8, 16, 19, 20, 27, 40), (0, 7, 8, 16, 20, 25, 35, 36, 41), (0, 11, 12, 14, 16, 27, 35), (7, 8, 11, 18, 20, 21, 36), (7, 8, 13, 14, 15, 16, 17, 26, 30), (12, 14, 15, 21, 26, 34, 35)))	1.0	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 4}	5	200	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (0,), (1, 2, 5), (1, 17, 20), (1, 22), (2, 4, 29), (2, 11, 31), (3,), (4, 26, 35), (5, 7, 23), (5, 8, 40), (6,), (7, 14, 41), (8, 10, 11), (8, 10, 32), (9,), (12,), (13, 19), (14, 20, 25), (15,), (16, 38, 41), (18,), (25, 28)))	0.607	simulate
goodput_vs_num_models	24	24	13958643712	36.57142857142857	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 1, 2, 3, 5, 6, 8, 10, 11, 14, 15, 16, 17, 20, 22, 23), (0, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 23), (1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17, 18, 19, 20, 23)))	0.996	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 6}	5	200	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (0,), (0,), (1, 4), (1, 7), (1, 28), (1, 40), (2, 5, 10), (2, 8, 10), (2, 8, 20, 38), (3,), (3,), (4, 5, 11), (5, 11, 16), (5, 23, 35, 41), (7, 25), (9,), (10, 22), (12,), (15,), (17, 29, 31), (18,), (19, 29, 41)))	0.426	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 2}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 12, 21, 25, 40), (1, 7, 13, 26, 30, 33, 38, 41), (2, 3, 8, 11, 22, 23, 28, 29, 36), (2, 4, 10, 14, 18, 19, 32, 37, 38, 40), (2, 5, 6, 14, 15, 20, 23, 25, 34), (5, 8, 9, 11, 16, 17, 24, 31, 35)))	0.938	simulate
goodput_vs_rate	42	24	13958643712	32	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 2, 7, 14, 18, 22, 23, 24, 25, 26, 31, 34, 39, 40), (1, 3, 4, 8, 9, 13, 15, 17, 19, 21, 27, 32), (2, 5, 6, 10, 11, 12, 16, 20, 28, 29, 30, 33, 35, 37, 38, 41)))	0.945	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 4, 8, 12, 13, 14, 17, 18, 21, 27, 32, 35, 38, 41), (1, 2, 3, 5, 6, 9, 11, 14, 16, 19, 23, 28, 31, 34, 37, 38, 41), (2, 5, 7, 8, 10, 15, 20, 22, 25, 26, 29, 30, 33, 36, 40)))	0.852	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 6}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 2, 5, 9, 10, 15, 16, 17, 19, 20, 33, 38, 39), (0, 3, 4, 5, 11, 12, 21, 23, 25, 28, 29, 31, 37, 40), (1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 18, 19, 22, 26, 29, 32, 34, 35, 41)))	0.758	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 1}	5	200	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (1, 2, 14), (1, 4), (2, 26, 40), (3,), (4, 14, 26), (5, 7, 35), (5, 13, 29), (6,), (7, 23, 38), (8, 17, 31), (8, 32, 34), (9,), (10, 40), (11, 14, 29, 41), (12,), (15,), (16, 28), (18,), (19, 32, 38), (20, 23, 37), (21,), (22, 25)))	0.893	simulate
goodput_vs_num_devices	42	24	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 3, 6, 9, 12, 15, 18], [1, 2, 4, 5, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 25, 26, 28, 29, 31, 32, 35, 38, 40, 41], [1, 2, 4, 5, 8, 10, 11, 13, 14, 16, 17, 20, 22, 23, 25, 26, 29, 31, 32, 34, 35, 37, 38, 40, 41]])	0.864	simulate
goodput_vs_num_devices	42	88	13958643712	64	power_law	gamma	{'cv': 4}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1), ParallelConfig(dp=1, op=2, pp=1)), group_models=((0, 7, 8, 22), (0, 7, 8, 37), (0, 8, 10, 13), (0, 8, 11, 19, 20), (0, 8, 13, 20, 32), (0, 27), (1, 3, 7, 8), (1, 3, 8, 17, 29), (1, 8, 16, 24), (1, 8, 20, 27, 35), (2, 6, 8, 19, 20), (2, 7, 8, 17, 36), (2, 8, 9, 13, 20), (2, 16, 30, 37), (3, 4, 20, 25), (3, 8, 10, 17, 20), (4, 5, 8, 29, 30), (4, 8, 12, 14, 32), (4, 8, 33, 38, 41), (4, 9, 40, 41), (4, 14, 27, 34), (5, 7, 8, 23, 39), (5, 8, 14, 15, 28), (5, 8, 18, 35, 38), (5, 13, 34, 36), (6, 8, 20, 26, 38), (6, 12), (7, 8, 9, 34), (7, 18, 26, 31), (8, 10, 12, 20, 41), (8, 11, 14, 18, 23), (8, 11, 15, 22, 26), (8, 11, 15, 23, 29), (8, 11, 20, 21, 37), (8, 14, 20, 27, 40), (8, 16, 20, 25, 29, 40), (8, 19, 20, 30, 35), (8, 25, 31, 39), (12, 19, 31, 38), (15, 33), (17, 24, 25, 40), (21, 39), (22, 27, 28, 32), (24, 36)))	1.0	simulate
goodput_vs_cv	42	24	13958643712	64	power_law	gamma	{'cv': 1}	5	200	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 8, 16, 24, 25, 37, 38, 41), (1, 10, 15, 22, 27, 28, 38), (2, 9, 14, 17, 23, 25, 29, 32, 36, 41), (3, 8, 12, 17, 31, 33), (4, 7, 13, 20, 21, 30, 34), (5, 6, 8, 11, 18, 19, 26, 35, 40)))	0.981	simulate
goodput_vs_num_models	30	24	13958643712	45.714285714285715	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 2, 5, 6, 8, 10, 14, 16, 17, 19, 20, 21, 22, 23, 25, 26, 28, 29), (1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 27, 29), (1, 3, 4, 8, 9, 11, 13, 14, 15, 16, 23, 24, 25, 28)))	0.979	simulate
goodput_vs_rate	42	24	13958643712	1	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=2)), group_models=((0, 5, 17, 28, 35), (1, 2, 8, 29, 36), (1, 10, 21, 35), (2, 6, 19, 20, 23), (2, 7, 15, 31), (2, 11, 12, 14, 16), (2, 11, 16, 20, 27), (2, 14, 18, 31, 32), (3, 25, 34, 38), (5, 13, 22, 39), (8, 9, 11, 35, 40), (11, 25, 26, 33, 41)))	0.995	simulate
goodput_vs_rate	42	24	13958643712	8	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)), group_models=((0, 9, 17, 20, 28, 39), (1, 2, 8, 11, 17, 24, 29, 31, 34, 35, 40), (2, 3, 4, 7, 10, 19, 33), (5, 6, 12, 13, 32, 36), (14, 15, 16, 22, 25, 26, 27, 38), (18, 21, 23, 30, 37, 41)))	0.995	simulate
goodput_vs_rate	42	24	13958643712	16	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 2, 5, 10, 11, 13, 16, 17, 23, 27, 28, 30, 36, 40, 41), (1, 3, 4, 14, 15, 18, 19, 25, 26, 29, 31, 33, 37, 38), (6, 7, 8, 9, 12, 17, 20, 21, 22, 32, 34, 35, 39)))	0.981	simulate
goodput_vs_num_models	42	24	13958643712	64.0	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 3, 6, 9, 12, 15, 18], [1, 2, 4, 5, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 25, 26, 28, 29, 31, 32, 35, 38, 40, 41], [1, 2, 4, 5, 8, 10, 11, 13, 14, 16, 17, 20, 22, 23, 25, 26, 29, 31, 32, 34, 35, 37, 38, 40, 41]])	0.864	simulate
goodput_vs_num_models	36	24	13958643712	54.857142857142854	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 9, 12, 18, 21, 27, 30], [3, 6, 15], [1, 2, 5, 7, 8, 10, 11, 14, 16, 17, 19, 32, 35], [1, 2, 7, 10, 20, 23, 25, 28, 31, 32, 34], [2, 4, 5, 8, 11, 13, 14, 17, 20, 22, 23, 25, 26, 29]])	0.913	simulate
goodput_vs_slo	42	24	13958643712	64	power_law	gamma	{'cv': 4}	4	200	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 3, 6, 9, 12, 15, 18], [1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 19, 20, 22, 23, 25, 26, 29, 31, 32, 35, 38, 40, 41], [2, 4, 5, 7, 8, 10, 11, 14, 16, 17, 19, 20, 23, 25, 26, 28, 29, 31, 32, 34, 35, 37, 38, 40, 41]])	0.844	simulate
goodput_vs_rate	42	24	13958643712	32	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 2, 7, 14, 18, 22, 23, 24, 25, 26, 31, 34, 39, 40), (1, 3, 4, 8, 9, 13, 15, 17, 19, 21, 27, 32), (2, 5, 6, 10, 11, 12, 16, 20, 28, 29, 30, 33, 35, 37, 38, 41)))	0.945	simulate
goodput_vs_num_models	48	24	13958643712	73.14285714285714	power_law	gamma	{'cv': 4}	5	200	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 3, 6, 9, 12, 15, 18], [1, 2, 4, 5, 8, 11, 13, 14, 16, 17, 19, 20, 22, 23, 25, 29, 31, 32, 34, 35, 38, 40, 41, 43, 47], [2, 4, 5, 7, 8, 10, 11, 14, 16, 17, 20, 23, 26, 28, 29, 31, 32, 35, 37, 38, 40, 41, 44, 46, 47]])	0.846	simulate
